t, ax, ay, alpha, w1, w2, w3, u1, u2, u3, vbx_sp, vby_sp, wb_sp
10.8600, 0.9700, 0.6600, 1.0789, -11.8999, -4.7600, -9.5201, -12.6424, -14.1468, -21.0534, 0.0000, 0.0000, -1.2000
10.8700, 0.2800, 0.9100, 1.0978, -21.4200, -2.3799, -11.8999, -12.9258, -14.3743, -20.7853, 0.0000, 0.0000, -1.2000
10.8800, 1.4400, -0.7800, 1.1178, 16.6602, 9.5201, -11.8999, -12.1618, -14.2096, -20.8747, 0.0000, 0.0000, -1.2000
10.8900, 0.0000, -0.0200, 1.1378, 19.0401, -11.8999, 19.0401, -11.5844, -13.3931, -21.4383, 0.0000, 0.0000, -1.2000
10.9000, -0.1200, -0.6900, 1.1589, -19.0396, -23.7999, -4.7598, -9.8263, -14.3794, -21.2510, 0.0000, 0.0000, -1.2000
10.9100, 0.1200, 0.2300, 1.1800, 0.0000, 4.7600, -23.7999, -9.1848, -14.9128, -20.5561, 0.0000, 0.0000, -1.2000
10.9200, -1.3800, -0.1800, 1.2011, -16.6597, -4.7600, 2.3801, -10.2180, -15.2814, -21.4583, 0.0000, 0.0000, -1.2000
10.9300, -1.7700, 0.4900, 1.2222, 7.1397, -14.2798, -4.7598, -9.9860, -15.6299, -20.8862, 0.0000, 0.0000, -1.2000
10.9400, 1.0500, 0.6400, 1.2433, -16.6602, -2.3801, -9.5198, -10.6565, -15.2438, -20.7939, 0.0000, 0.0000, -1.2000
10.9500, -0.3200, 2.2000, 1.2633, -11.8999, -11.8999, -4.7600, -11.7439, -15.1778, -20.8337, 0.0000, 0.0000, -1.2000
10.9600, -0.0100, 0.1900, 1.2844, 4.7603, 0.0000, 0.0000, -12.8541, -15.7161, -21.3725, 0.0000, 0.0000, -1.2000
10.9700, 1.1500, -0.2300, 1.3056, 0.0000, -7.1399, 0.0000, -13.7498, -14.1600, -20.4822, 0.0000, 0.0000, -1.2000
10.9800, -2.8900, -1.8200, 1.3278, -2.3799, 7.1402, -4.7600, -13.1903, -14.7581, -20.1698, 0.0000, 0.0000, -1.2000
10.9900, 3.1700, 0.4800, 1.3511, -7.1402, 7.1402, 0.0000, -12.5459, -14.6166, -20.4573, 0.0000, 0.0000, -1.2000
11.0000, 1.1100, 0.3600, 1.3767, -7.1397, 7.1397, 11.8999, -12.0156, -16.2238, -19.9364, 0.0000, 0.0000, -1.2000
11.0100, -1.2000, -0.4400, 1.4022, 4.7598, 4.7598, 9.5198, -12.3140, -15.3798, -18.9383, 0.0000, 0.0000, -1.2000
11.0200, 0.9500, -0.7800, 1.4267, -2.3799, -7.1402, -9.5198, -12.6005, -15.9133, -19.5905, 0.0000, 0.0000, -1.2000
11.0300, -1.3100, -0.3900, 1.4500, 19.0401, 14.2798, -4.7600, -12.0533, -17.4972, -19.5453, 0.0000, 0.0000, -1.2000
11.0400, -1.2900, -0.5200, 1.4711, -16.6602, -2.3799, -7.1399, -12.3758, -16.3747, -18.8647, 0.0000, 0.0000, -1.2000
11.0500, 1.7100, 1.8500, 1.4933, 0.0000, 7.1397, 0.0000, -14.4774, -15.7634, -19.0253, 0.0000, 0.0000, -1.2000
11.0600, 0.0900, 0.1700, 1.5144, 149.9395, -4.7598, -7.1399, -21.5178, -17.0663, -18.3587, 0.0000, 0.0000, -1.2000
11.0700, 0.8400, -1.4100, 1.5367, 9.5201, 23.7999, -11.8999, -14.0573, -19.1220, -18.5546, 0.0000, 0.0000, -1.2000
11.0800, 0.9400, -0.0100, 1.5567, 4.7598, 0.0000, -11.8999, -14.8279, -18.5296, -18.0043, 0.0000, 0.0000, -1.2000
11.0900, -3.4300, 0.6200, 1.5744, 4.7598, 4.7598, -7.1402, -14.9403, -18.6352, -18.3995, 0.0000, 0.0000, -1.2000
11.1000, 4.9700, 1.4400, 1.5911, 0.0000, -9.5201, -21.4200, -14.0143, -18.4168, -17.8757, 0.0000, 0.0000, -1.2000
11.1100, 1.2100, 0.5200, 1.6089, 0.0000, 2.3799, -16.6600, -14.3371, -18.0554, -17.1127, 0.0000, 0.0000, -1.2000
11.1200, -2.1600, 0.1400, 1.6300, 0.0000, 0.0000, -4.7600, -13.0240, -18.4613, -18.4721, 0.0000, 0.0000, -1.2000
11.1300, 0.6100, 1.2300, 1.6522, -7.1397, 9.5201, -7.1399, -13.0816, -19.2557, -17.9566, 0.0000, 0.0000, -1.2000
11.1400, -1.1600, 0.6600, 1.6767, -11.8999, -7.1402, -14.2801, -12.6556, -18.5169, -17.0007, 0.0000, 0.0000, -1.2000
11.1500, -1.9300, 1.4700, 1.6989, -4.7603, 4.7603, 0.0000, -13.4901, -19.0845, -17.7506, 0.0000, 0.0000, -1.2000
11.1600, 0.9500, 4.1500, 1.7211, -21.4200, -7.1402, -2.3799, -13.4607, -18.6417, -18.1579, 0.0000, 0.0000, -1.2000
11.1700, 3.2300, 0.5100, 1.7444, 9.5201, -11.8999, -26.1800, -13.8510, -18.0913, -17.5232, 0.0000, 0.0000, -1.2000
11.1800, -1.5500, -0.3400, 1.7678, -45.2199, -4.7598, -9.5201, -12.9767, -17.6441, -17.9824, 0.0000, 0.0000, -1.2000
11.1900, 0.5400, 0.9200, 1.7933, -9.5201, -11.8999, 0.0000, -13.7309, -18.2021, -20.5678, 0.0000, 0.0000, -1.2000
11.2000, 0.8700, 1.4000, 1.8178, -23.7999, -7.1402, -19.0399, -13.0938, -19.1716, -18.2171, 0.0000, 0.0000, -1.2000
11.2100, 0.0000, -0.6700, 1.8411, 4.7598, 0.0000, -9.5201, -13.8293, -19.4042, -18.7950, 0.0000, 0.0000, -1.2000
11.2200, 1.1600, 3.8400, 1.8589, -23.7999, -9.5196, -9.5198, -13.3131, -18.7324, -19.3553, 0.0000, 0.0000, -1.2000
11.2300, 3.4800, 1.2500, 1.8778, 19.0401, -14.2798, -7.1402, -13.8959, -19.0570, -18.1868, 0.0000, 0.0000, -1.2000
11.2400, 2.1000, -1.1400, 1.8989, 0.0000, 2.3799, 4.7603, -13.9706, -19.6931, -20.5543, 0.0000, 0.0000, -1.2000
11.2500, -0.9500, 1.3500, 1.9222, -7.1397, -7.1402, -4.7603, -14.3885, -18.4943, -19.7223, 0.0000, 0.0000, -1.2000
11.2600, 2.9300, -0.1900, 1.9478, -9.5201, -21.4200, 0.0000, -14.0452, -17.8142, -18.8149, 0.0000, 0.0000, -1.2000
11.2700, -1.2700, -1.2200, 1.9733, -9.5201, 19.0401, 0.0000, -15.2295, -18.8273, -19.4950, 0.0000, 0.0000, -1.2000
11.2800, -0.7700, -0.2100, 2.0000, 0.0000, 0.0000, -7.1397, -16.4559, -18.7284, -19.3149, 0.0000, 0.0000, -1.2000
11.2900, 2.9200, 2.7500, 2.0233, 0.0000, -11.8999, 4.7598, -18.0379, -17.8117, -19.3973, 0.0000, 0.0000, -1.2000
11.3000, -1.4500, -0.3900, 2.0467, 0.0000, -2.3799, -4.7603, -17.4867, -16.8762, -20.3406, 0.0000, 0.0000, -1.2000
11.3100, 0.4700, 0.7700, 2.0689, -35.7003, -4.7603, 2.3799, -14.9577, -17.2458, -19.8677, 0.0000, 0.0000, -1.2000
11.3200, 0.4100, 1.0100, 2.0922, -11.8999, -9.5201, -4.7598, -15.5678, -17.8077, -18.9539, 0.0000, 0.0000, -1.2000
11.3300, 0.0000, 0.4600, 2.1189, -7.1397, -14.2803, 0.0000, -15.0045, -17.5677, -19.8881, 0.0000, 0.0000, -1.2000
11.3400, 0.8000, 3.6000, 2.1444, -7.1402, -9.5196, -11.9004, -15.5573, -18.2594, -19.6028, 0.0000, 0.0000, -1.2000
11.3500, 3.7100, 1.6200, 2.1667, 11.8999, -11.8999, 0.0000, -15.4652, -17.7412, -20.0405, 0.0000, 0.0000, -1.2000
11.3600, -0.9500, 1.7800, 2.1889, 2.3799, -42.8395, 7.1402, -15.1484, -16.2361, -20.8383, 0.0000, 0.0000, -1.2000
11.3700, 0.3400, 1.4400, 2.2122, -4.7603, 9.5201, -4.7598, -14.9621, -16.5225, -20.6295, 0.0000, 0.0000, -1.2000
11.3800, 1.1600, 0.7300, 2.2356, -16.6597, -4.7598, -11.8999, -14.2116, -16.4493, -20.5985, 0.0000, 0.0000, -1.2000
11.3900, -1.4500, 1.8000, 2.2589, 0.0000, -19.0396, -7.1402, -14.6962, -16.4323, -20.5979, 0.0000, 0.0000, -1.2000
11.4000, -0.3600, 1.9600, 2.2811, 0.0000, 0.0000, -7.1402, -15.9952, -17.2102, -20.6969, 0.0000, 0.0000, -1.2000
11.4100, 2.9400, 2.3600, 2.3033, 0.0000, -16.6597, -4.7598, -15.4686, -19.0330, -20.2717, 0.0000, 0.0000, -1.2000
11.4200, 0.4900, -0.7800, 2.3256, -7.1397, -4.7603, -16.6597, -15.2006, -18.3432, -19.8434, 0.0000, 0.0000, -1.2000
11.4300, -0.6400, -1.5400, 2.3500, -16.6602, 0.0000, -7.1402, -14.6805, -17.3454, -20.2236, 0.0000, 0.0000, -1.2000
11.4400, 1.0300, 3.1300, 2.3722, -11.8999, -21.4200, -19.0401, -14.5424, -17.4478, -20.4463, 0.0000, 0.0000, -1.2000
11.4500, 0.0200, -0.8800, 2.3944, -16.6597, -11.8999, -9.5201, -15.0782, -17.8905, -19.7886, 0.0000, 0.0000, -1.2000
11.4600, 1.3300, 2.2100, 2.4167, 4.7598, -4.7598, -2.3799, -16.2503, -17.2160, -19.7327, 0.0000, 0.0000, -1.2000
11.4700, 3.3200, 3.0700, 2.4378, -11.8999, 7.1397, -9.5196, -15.9760, -17.2472, -19.0833, 0.0000, 0.0000, -1.2000
11.4800, 1.0800, 2.3100, 2.4589, 7.1402, -14.2803, -11.8999, -16.9195, -16.2722, -19.6775, 0.0000, 0.0000, -1.2000
11.4900, -1.5600, -1.2700, 2.4811, 4.7598, -21.4200, 0.0000, -16.2378, -16.2816, -19.5966, 0.0000, 0.0000, -1.2000
11.5000, -2.8500, -0.5600, 2.5011, -9.5201, -2.3799, -9.5201, -16.3314, -16.4051, -19.3572, 0.0000, 0.0000, -1.2000
11.5100, -0.3000, 1.8900, 2.5211, -7.1402, -2.3799, 0.0000, -16.3329, -16.5469, -19.6801, 0.0000, 0.0000, -1.2000
11.5200, 1.0100, 1.9100, 2.5411, -4.7598, -4.7603, -21.4200, -16.8441, -16.8078, -19.0348, 0.0000, 0.0000, -1.2000
11.5300, 1.1700, 2.8900, 2.5622, -7.1397, -4.7598, -19.0396, -16.8645, -16.9846, -18.1920, 0.0000, 0.0000, -1.2000
11.5400, 2.5800, 3.8000, 2.5800, -2.3799, -4.7603, -2.3799, -16.7820, -17.5732, -18.7536, 0.0000, 0.0000, -1.2000
11.5500, 0.6600, 1.2400, 2.5978, -7.1397, 4.7598, -4.7603, -16.5117, -18.2564, -18.6029, 0.0000, 0.0000, -1.2000
11.5600, -0.9800, 1.1300, 2.6144, -21.4200, 2.3799, -2.3804, -16.6590, -19.0907, -17.0645, 0.0000, 0.0000, -1.2000
11.5700, 2.3800, -1.9100, 2.6333, -2.3799, 0.0000, 7.1402, -16.8156, -18.2510, -18.0441, 0.0000, 0.0000, -1.2000
11.5800, 2.2300, 1.7100, 2.6500, -11.8999, -4.7598, 9.5196, -15.7660, -18.2869, -19.0800, 0.0000, 0.0000, -1.2000
11.5900, 0.4800, 4.1800, 2.6678, 0.0000, -16.6597, 0.0000, -15.7981, -18.6892, -21.3041, 0.0000, 0.0000, -1.2000
11.6000, -1.5200, 1.8700, 2.6878, -16.6597, -9.5201, -2.3799, -15.0337, -18.9250, -21.6460, 0.0000, 0.0000, -1.2000
11.6100, 1.8700, 2.9000, 2.7089, -7.1402, -16.6602, 2.3799, -15.3492, -18.4827, -21.2443, 0.0000, 0.0000, -1.2000
11.6200, 1.2300, 3.4500, 2.7300, -16.6597, -9.5201, -4.7598, -15.8813, -18.1827, -19.6085, 0.0000, 0.0000, -1.2000
11.6300, -0.1900, 0.5300, 2.7511, 0.0000, -11.8999, -19.0401, -16.6306, -18.3508, -19.4203, 0.0000, 0.0000, -1.2000
11.6400, 1.0100, -2.6100, 2.7744, 4.7598, -2.3804, -16.6597, -17.5693, -18.3744, -18.5976, 0.0000, 0.0000, -1.2000
11.6500, -0.5400, 1.4800, 2.7967, -4.7603, 0.0000, -2.3799, -17.8774, -18.8589, -18.3029, 0.0000, 0.0000, -1.2000
11.6600, 0.3800, 0.6900, 2.8200, -2.3799, -4.7603, -2.3799, -18.3776, -19.4101, -18.6445, 0.0000, 0.0000, -1.2000
11.6700, -0.1200, 2.3200, 2.8422, 0.0000, -2.3804, 0.0000, -16.7929, -19.5674, -19.2100, 0.0000, 0.0000, -1.2000
11.6800, 1.6000, 1.6800, 2.8633, 16.6597, -4.7598, -11.9004, -16.4784, -19.3730, -18.9826, 0.0000, 0.0000, -1.2000
11.6900, -1.0900, 2.1400, 2.8844, 9.5201, 0.0000, -4.7598, -17.4949, -19.2787, -19.0078, 0.0000, 0.0000, -1.2000
11.7000, -0.0900, 2.5100, 2.9067, -21.4195, -4.7598, 0.0000, -17.7294, -18.7535, -19.2813, 0.0000, 0.0000, -1.2000
11.7100, 2.5800, -1.3100, 2.9300, -9.5201, 4.7598, -4.7603, -18.2945, -18.0864, -19.1317, 0.0000, 0.0000, -1.2000
11.7200, 1.0600, 2.5400, 2.9544, 28.5599, -19.0396, -7.1397, -17.4528, -17.3684, -19.6698, 0.0000, 0.0000, -1.2000
11.7300, -0.7400, 0.5200, 2.9544, -16.6600, 14.2798, -21.4200, -16.3555, -18.7491, -18.3668, 0.0000, 0.0000, -1.2000
11.7400, -1.3300, 2.9300, 3.0078, -9.5198, -11.8999, 0.0000, -15.7725, -17.9549, -19.4528, 0.0000, 0.0000, -1.2000
11.7500, 0.2700, 2.5100, 3.0322, 4.7600, 7.1399, -7.1397, -15.9391, -18.3561, -19.2308, 0.0000, 0.0000, -1.2000
11.7600, 1.7100, 0.2900, 3.0322, 2.3799, 14.2801, 0.0000, -16.7298, -19.2980, -19.3644, 0.0000, 0.0000, -1.2000
11.7700, -0.6500, 2.3000, 3.0822, -23.8001, 0.0000, -7.1402, -16.7821, -18.7141, -19.7961, 0.0000, 0.0000, -1.2000
11.7800, 2.9000, 1.8500, 3.1033, -7.1399, -21.4198, 2.3799, -16.6080, -18.8555, -20.3459, 0.0000, 0.0000, -1.2000
11.7900, 1.6800, 2.6500, 3.1256, 11.8999, -11.8999, -26.1798, -17.9397, -18.1232, -19.6695, 0.0000, 0.0000, -1.2000
11.8000, -1.5400, 1.1500, 3.1256, -9.5198, 0.0000, -19.0401, -15.8717, -18.8570, -19.7624, 0.0000, 0.0000, -1.2000
11.8100, 0.5400, 1.1900, 3.1700, -4.7600, -4.7600, -11.8999, -15.8291, -18.8379, -19.5509, 0.0000, 0.0000, -1.2000
11.8200, -0.0100, 1.0200, 3.1933, 14.2798, 0.0000, -14.2798, -17.7531, -18.6916, -19.5516, 0.0000, 0.0000, -1.2000
11.8300, 0.4100, 1.3200, 3.1933, -23.7999, -11.8999, 14.2803, -17.3417, -16.8470, -20.7250, 0.0000, 0.0000, -1.2000
11.8400, -2.9800, -0.2900, 3.2167, -7.1399, 2.3799, -11.9002, -17.8739, -17.3156, -20.0647, 0.0000, 0.0000, -1.2000
11.8500, -2.8400, -0.3200, 3.2367, -4.7600, -11.8999, -4.7603, -17.4021, -16.6186, -18.8084, 0.0000, 0.0000, -1.2000
11.8600, -1.0100, 2.5400, 3.2533, -19.0399, -7.1399, -16.6600, -16.5761, -15.5027, -17.8868, 0.0000, 0.0000, -1.2000
11.8700, 1.5300, 2.1000, 3.2722, -16.6600, 0.0000, -7.1399, -16.4493, -16.4665, -18.7257, 0.0000, 0.0000, -1.2000
11.8800, -0.3600, 1.7800, 3.2944, -21.4198, -7.1402, 4.7600, -15.0347, -16.4889, -20.2220, 0.0000, 0.0000, -1.2000
11.8900, -0.8500, 1.6600, 3.3167, 0.0000, -2.3799, -4.7600, -14.9491, -16.9187, -19.4873, 0.0000, 0.0000, -1.2000
11.9000, 2.2300, 2.3000, 3.3400, 9.5201, -11.8999, -9.5201, -16.5588, -16.4457, -20.7607, 0.0000, 0.0000, -1.2000
11.9100, 2.2000, 3.7200, 3.3589, -16.6600, 2.3799, -2.3799, -15.8194, -17.4160, -20.6713, 0.0000, 0.0000, -1.2000
11.9200, -1.6200, -1.3000, 3.3778, -11.8999, 2.3799, 0.0000, -16.6190, -16.4439, -20.1360, 0.0000, 0.0000, -1.2000
11.9300, 1.0600, 3.2200, 3.3956, -7.1399, -14.2801, -19.0399, -17.1813, -15.8713, -19.7641, 0.0000, 0.0000, -1.2000
11.9400, 3.5600, 2.4900, 3.4122, 4.7600, -2.3799, -11.8999, -17.3115, -16.7061, -20.0614, 0.0000, 0.0000, -1.2000
11.9500, -1.0000, 1.3500, 3.4311, -9.5198, 4.7598, 0.0000, -16.6639, -16.0516, -18.5174, 0.0000, 0.0000, -1.2000
11.9600, 1.4800, 1.2900, 3.4533, -7.1402, -14.2801, -4.7598, -16.9729, -16.6564, -19.0806, 0.0000, 0.0000, -1.2000
11.9700, 2.3500, 2.2400, 3.4767, -11.8999, -16.6600, -23.7999, -17.1250, -16.4930, -18.0775, 0.0000, 0.0000, -1.2000
11.9800, -4.2700, 2.1200, 3.5011, 0.0000, -4.7600, -16.6600, -18.2398, -16.3829, -17.1485, 0.0000, 0.0000, -1.2000
11.9900, 0.8800, 0.4000, 3.5233, -26.1798, -4.7600, -14.2798, -17.4096, -16.2894, -17.9485, 0.0000, 0.0000, -1.2000
12.0000, -0.7000, 2.5300, 3.5422, 4.7600, 7.1399, -23.7999, -18.2938, -17.8098, -17.7154, 0.0000, 0.0000, 0.0000
